image_name,cluster_id,AccoID,AccoDocNo,AccoDate,timestamp,AccoAmount,Quantity,Discount,UnitPrice,StockCateDesc,StockName,StockDesciption,predicted_gender,gender_confidence,predicted_age,age_confidence,InvNo,survey_gender,survey_age_group,survey_time,survey_completed
cluster_261_AccoID_1171779_20251107_143455.png,261,1171779,225033/170,2025-11-07 14:34:00,2025-11-07 14:34:55,-251.0,1.0,0.0,29.0,Mineral cooldrinks,COKE,zero,Male,0.755,31–40,0.432,170.0,Male,41-55,14:33:00,True
cluster_261_AccoID_1171779_20251107_143455.png,261,1171779,225033/170,2025-11-07 14:34:00,2025-11-07 14:34:55,-251.0,1.0,0.0,29.0,Mineral cooldrinks,COKE,zero,Male,0.755,31–40,0.432,170.0,Male,41-55,14:33:00,True
cluster_261_AccoID_1171779_20251107_143455.png,261,1171779,225033/170,2025-11-07 14:34:00,2025-11-07 14:34:55,-251.0,1.0,0.0,29.0,Mineral cooldrinks,COKE,original  ,Male,0.755,31–40,0.432,170.0,Male,41-55,14:33:00,True
cluster_261_AccoID_1171779_20251107_143455.png,261,1171779,225033/170,2025-11-07 14:34:00,2025-11-07 14:34:55,-251.0,1.0,0.0,29.0,Mineral cooldrinks,COKE,original  ,Male,0.755,31–40,0.432,170.0,Male,41-55,14:33:00,True
cluster_261_AccoID_1171779_20251107_143455.png,261,1171779,225033/170,2025-11-07 14:34:00,2025-11-07 14:34:55,-251.0,1.0,0.0,94.0,Light lunches,BURGER,cheese burger,Male,0.755,31–40,0.432,170.0,Male,41-55,14:33:00,True
cluster_261_AccoID_1171779_20251107_143455.png,261,1171779,225033/170,2025-11-07 14:34:00,2025-11-07 14:34:55,-251.0,1.0,0.0,94.0,Light lunches,BURGER,cheese burger,Male,0.755,31–40,0.432,170.0,Male,41-55,14:33:00,True
cluster_261_AccoID_1171779_20251107_143455.png,261,1171779,225033/170,2025-11-07 14:34:00,2025-11-07 14:34:55,-251.0,1.0,0.0,99.0,Light lunches,CURRY MINCE,none,Male,0.755,31–40,0.432,170.0,Male,41-55,14:33:00,True
cluster_261_AccoID_1171779_20251107_143455.png,261,1171779,225033/170,2025-11-07 14:34:00,2025-11-07 14:34:55,-251.0,1.0,0.0,99.0,Light lunches,CURRY MINCE,none,Male,0.755,31–40,0.432,170.0,Male,41-55,14:33:00,True
cluster_262_AccoID_1171464_20251107_125432.png,262,1171464,224982/115,2025-11-07 12:55:00,2025-11-07 12:54:32,-286.0,1.0,0.0,29.0,Mineral cooldrinks,COKE,lite,Female,0.998,11–20,0.625,115.0,,,,False
cluster_262_AccoID_1171464_20251107_125432.png,262,1171464,224982/115,2025-11-07 12:55:00,2025-11-07 12:54:32,-286.0,1.0,0.0,20.0,Beverages Cold,WATER,thirsty mineral still,Female,0.998,11–20,0.625,115.0,,,,False
cluster_262_AccoID_1171464_20251107_125432.png,262,1171464,224982/115,2025-11-07 12:55:00,2025-11-07 12:54:32,-286.0,1.0,0.0,39.0,Wines,2 OCEANS,sauvignon blanc dry,Female,0.998,11–20,0.625,115.0,,,,False
cluster_262_AccoID_1171464_20251107_125432.png,262,1171464,224982/115,2025-11-07 12:55:00,2025-11-07 12:54:32,-286.0,1.0,0.0,139.0,Tramezinni's,TRAMEZZINI,"chicken, mayo, bacon, feta  ",Female,0.998,11–20,0.625,115.0,,,,False
cluster_262_AccoID_1171464_20251107_125432.png,262,1171464,224982/115,2025-11-07 12:55:00,2025-11-07 12:54:32,-286.0,1.0,0.0,59.0,Cakes Scones Muffins,MUFFIN BACON,meal ,Female,0.998,11–20,0.625,115.0,,,,False
cluster_263_AccoID_1171464_20251107_125422.png,263,1171464,224982/115,2025-11-07 12:55:00,2025-11-07 12:54:22,-286.0,1.0,0.0,29.0,Mineral cooldrinks,COKE,lite,Female,0.995,11–20,0.42,115.0,,,,False
cluster_263_AccoID_1171464_20251107_125422.png,263,1171464,224982/115,2025-11-07 12:55:00,2025-11-07 12:54:22,-286.0,1.0,0.0,20.0,Beverages Cold,WATER,thirsty mineral still,Female,0.995,11–20,0.42,115.0,,,,False
cluster_263_AccoID_1171464_20251107_125422.png,263,1171464,224982/115,2025-11-07 12:55:00,2025-11-07 12:54:22,-286.0,1.0,0.0,39.0,Wines,2 OCEANS,sauvignon blanc dry,Female,0.995,11–20,0.42,115.0,,,,False
cluster_263_AccoID_1171464_20251107_125422.png,263,1171464,224982/115,2025-11-07 12:55:00,2025-11-07 12:54:22,-286.0,1.0,0.0,139.0,Tramezinni's,TRAMEZZINI,"chicken, mayo, bacon, feta  ",Female,0.995,11–20,0.42,115.0,,,,False
cluster_263_AccoID_1171464_20251107_125422.png,263,1171464,224982/115,2025-11-07 12:55:00,2025-11-07 12:54:22,-286.0,1.0,0.0,59.0,Cakes Scones Muffins,MUFFIN BACON,meal ,Female,0.995,11–20,0.42,115.0,,,,False
cluster_264_AccoID_1171182_20251107_105439.png,264,1171182,224935/68,2025-11-07 10:55:00,2025-11-07 10:54:39,-220.0,1.0,0.0,49.0,Cakes Scones Muffins,SCONE,cheese jam,Female,0.981,56–65,0.62,68.0,,,,False
cluster_264_AccoID_1171182_20251107_105439.png,264,1171182,224935/68,2025-11-07 10:55:00,2025-11-07 10:54:39,-220.0,2.0,0.0,36.0,Beverages Coffee,COFFEE,cappuccino,Female,0.981,56–65,0.62,68.0,,,,False
cluster_264_AccoID_1171182_20251107_105439.png,264,1171182,224935/68,2025-11-07 10:55:00,2025-11-07 10:54:39,-220.0,1.0,0.0,99.0,Open Sandwiches,OPEN TOAST,chicken curry,Female,0.981,56–65,0.62,68.0,,,,False
cluster_265_AccoID_1171277_20251107_113511.png,265,1171277,224952/86,2025-11-07 11:36:00,2025-11-07 11:35:11,-119.02,1.0,0.0,0.01,Specials,SPECIAL,cappuccino large,Female,0.831,66–80,0.674,86.0,,,,False
cluster_265_AccoID_1171277_20251107_113511.png,265,1171277,224952/86,2025-11-07 11:36:00,2025-11-07 11:35:11,-119.02,1.0,0.0,0.01,Specials,SPECIAL,coffee ,Female,0.831,66–80,0.674,86.0,,,,False
cluster_265_AccoID_1171277_20251107_113511.png,265,1171277,224952/86,2025-11-07 11:36:00,2025-11-07 11:35:11,-119.02,1.0,0.0,119.0,Light lunches,QUICHES,bacon and mushroom,Female,0.831,66–80,0.674,86.0,,,,False
cluster_266_AccoID_1171310_20251107_115019.png,266,1171310,224957/91,2025-11-07 11:51:00,2025-11-07 11:50:19,-74.0,1.0,0.0,49.0,Cakes Scones Muffins,SCONE,cheese jam,Female,0.903,66–80,0.72,91.0,,,,False
cluster_266_AccoID_1171310_20251107_115019.png,266,1171310,224957/91,2025-11-07 11:51:00,2025-11-07 11:50:19,-74.0,1.0,0.0,25.0,Beverages Coffee,COFFEE,americano,Female,0.903,66–80,0.72,91.0,,,,False
cluster_267_AccoID_1171067_20251107_101517.png,267,1171067,224916/47,2025-11-07 10:16:00,2025-11-07 10:15:17,-124.0,1.0,0.0,49.0,Cakes Scones Muffins,SCONE,cream jam,Female,0.778,66–80,0.765,47.0,,,,False
cluster_267_AccoID_1171067_20251107_101517.png,267,1171067,224916/47,2025-11-07 10:16:00,2025-11-07 10:15:17,-124.0,1.0,0.0,36.0,Beverages Coffee,COFFEE,cappuccino,Female,0.778,66–80,0.765,47.0,,,,False
cluster_267_AccoID_1171067_20251107_101517.png,267,1171067,224916/47,2025-11-07 10:16:00,2025-11-07 10:15:17,-124.0,1.0,0.0,39.0,Breakfast,BREAKFAST,scrambled on toast,Female,0.778,66–80,0.765,47.0,,,,False
cluster_268_AccoID_1171067_20251107_101546.png,268,1171067,224916/47,2025-11-07 10:16:00,2025-11-07 10:15:46,-124.0,1.0,0.0,49.0,Cakes Scones Muffins,SCONE,cream jam,Female,0.982,31–40,0.408,47.0,,,,False
cluster_268_AccoID_1171067_20251107_101546.png,268,1171067,224916/47,2025-11-07 10:16:00,2025-11-07 10:15:46,-124.0,1.0,0.0,36.0,Beverages Coffee,COFFEE,cappuccino,Female,0.982,31–40,0.408,47.0,,,,False
cluster_268_AccoID_1171067_20251107_101546.png,268,1171067,224916/47,2025-11-07 10:16:00,2025-11-07 10:15:46,-124.0,1.0,0.0,39.0,Breakfast,BREAKFAST,scrambled on toast,Female,0.982,31–40,0.408,47.0,,,,False
cluster_269_AccoID_1171081_20251107_101657.png,269,1171081,224918/40,2025-11-07 10:17:00,2025-11-07 10:16:57,-25.0,1.0,0.0,25.0,Beverages Coffee,COFFEE,jacobs,Male,0.659,66–80,0.741,40.0,,,,False
cluster_270_AccoID_1171081_20251107_101611.png,270,1171081,224918/40,2025-11-07 10:17:00,2025-11-07 10:16:11,-25.0,1.0,0.0,25.0,Beverages Coffee,COFFEE,jacobs,Male,0.564,66–80,0.773,40.0,,,,False
cluster_271_AccoID_1171074_20251107_101636.png,271,1171074,224917/49,2025-11-07 10:17:00,2025-11-07 10:16:36,-69.0,1.0,0.0,36.0,Beverages Coffee,COFFEE,cappuccino,Female,0.98,66–80,0.293,49.0,,,,False
cluster_271_AccoID_1171074_20251107_101636.png,271,1171074,224917/49,2025-11-07 10:17:00,2025-11-07 10:16:36,-69.0,1.0,0.0,33.0,Breakfast,TOAST,cheese and honey,Female,0.98,66–80,0.293,49.0,,,,False
cluster_272_AccoID_1171081_20251107_101643.png,272,1171081,224918/40,2025-11-07 10:17:00,2025-11-07 10:16:43,-25.0,1.0,0.0,25.0,Beverages Coffee,COFFEE,jacobs,Female,0.986,66–80,0.441,40.0,,,,False
cluster_273_AccoID_1171074_20251107_101633.png,273,1171074,224917/49,2025-11-07 10:17:00,2025-11-07 10:16:33,-69.0,1.0,0.0,36.0,Beverages Coffee,COFFEE,cappuccino,Female,0.992,41–55,0.432,49.0,,,,False
cluster_273_AccoID_1171074_20251107_101633.png,273,1171074,224917/49,2025-11-07 10:17:00,2025-11-07 10:16:33,-69.0,1.0,0.0,33.0,Breakfast,TOAST,cheese and honey,Female,0.992,41–55,0.432,49.0,,,,False
cluster_274_AccoID_1170894_20251107_091924.png,274,1170894,224888/21,2025-11-07 09:21:00,2025-11-07 09:19:24,-171.0,1.0,0.0,59.0,Cakes Scones Muffins,SCONE,cheese jam and cream,Female,0.759,11–20,0.751,21.0,,,,False
cluster_274_AccoID_1170894_20251107_091924.png,274,1170894,224888/21,2025-11-07 09:21:00,2025-11-07 09:19:24,-171.0,1.0,0.0,29.0,Extra,EXTRA,wors breakfast ,Female,0.759,11–20,0.751,21.0,,,,False
cluster_274_AccoID_1170894_20251107_091924.png,274,1170894,224888/21,2025-11-07 09:21:00,2025-11-07 09:19:24,-171.0,1.0,0.0,24.0,Beverages Tea,TEA,tea five roses,Female,0.759,11–20,0.751,21.0,,,,False
cluster_274_AccoID_1170894_20251107_091924.png,274,1170894,224888/21,2025-11-07 09:21:00,2025-11-07 09:19:24,-171.0,1.0,0.0,59.0,Cakes,APPLE GALETTE PIE,none,Female,0.759,11–20,0.751,21.0,,,,False
cluster_275_AccoID_1170894_20251107_091914.png,275,1170894,224888/21,2025-11-07 09:21:00,2025-11-07 09:19:14,-171.0,1.0,0.0,59.0,Cakes Scones Muffins,SCONE,cheese jam and cream,Female,0.947,31–40,0.437,21.0,,,,False
cluster_275_AccoID_1170894_20251107_091914.png,275,1170894,224888/21,2025-11-07 09:21:00,2025-11-07 09:19:14,-171.0,1.0,0.0,29.0,Extra,EXTRA,wors breakfast ,Female,0.947,31–40,0.437,21.0,,,,False
cluster_275_AccoID_1170894_20251107_091914.png,275,1170894,224888/21,2025-11-07 09:21:00,2025-11-07 09:19:14,-171.0,1.0,0.0,24.0,Beverages Tea,TEA,tea five roses,Female,0.947,31–40,0.437,21.0,,,,False
cluster_275_AccoID_1170894_20251107_091914.png,275,1170894,224888/21,2025-11-07 09:21:00,2025-11-07 09:19:14,-171.0,1.0,0.0,59.0,Cakes,APPLE GALETTE PIE,none,Female,0.947,31–40,0.437,21.0,,,,False
cluster_276_AccoID_1170828_20251107_090202.png,276,1170828,224878/8,2025-11-07 09:03:00,2025-11-07 09:02:02,-277.0,1.0,0.0,43.0,Beverages Coffee,COFFEE,cappuccino decaf,Female,0.987,56–65,0.614,8.0,,,,False
cluster_276_AccoID_1170828_20251107_090202.png,276,1170828,224878/8,2025-11-07 09:03:00,2025-11-07 09:02:02,-277.0,3.0,0.0,29.0,Beverages Coffee,COFFEE,cappuccino,Female,0.987,56–65,0.614,8.0,,,,False
cluster_276_AccoID_1170828_20251107_090202.png,276,1170828,224878/8,2025-11-07 09:03:00,2025-11-07 09:02:02,-277.0,2.0,0.0,59.0,Breakfast,BREAKFAST,café breakfast,Female,0.987,56–65,0.614,8.0,,,,False
cluster_276_AccoID_1170828_20251107_090202.png,276,1170828,224878/8,2025-11-07 09:03:00,2025-11-07 09:02:02,-277.0,1.0,0.0,29.0,Breakfast,BREAKFAST,poached,Female,0.987,56–65,0.614,8.0,,,,False
cluster_277_AccoID_1170828_20251107_090228.png,277,1170828,224878/8,2025-11-07 09:03:00,2025-11-07 09:02:28,-277.0,1.0,0.0,43.0,Beverages Coffee,COFFEE,cappuccino decaf,Female,0.99,66–80,0.686,8.0,,,,False
cluster_277_AccoID_1170828_20251107_090228.png,277,1170828,224878/8,2025-11-07 09:03:00,2025-11-07 09:02:28,-277.0,3.0,0.0,29.0,Beverages Coffee,COFFEE,cappuccino,Female,0.99,66–80,0.686,8.0,,,,False
cluster_277_AccoID_1170828_20251107_090228.png,277,1170828,224878/8,2025-11-07 09:03:00,2025-11-07 09:02:28,-277.0,2.0,0.0,59.0,Breakfast,BREAKFAST,café breakfast,Female,0.99,66–80,0.686,8.0,,,,False
cluster_277_AccoID_1170828_20251107_090228.png,277,1170828,224878/8,2025-11-07 09:03:00,2025-11-07 09:02:28,-277.0,1.0,0.0,29.0,Breakfast,BREAKFAST,poached,Female,0.99,66–80,0.686,8.0,,,,False
cluster_279_AccoID_1171015_20251107_100617.png,279,1171015,224908/39,2025-11-07 10:08:00,2025-11-07 10:06:17,-227.0,1.0,0.0,59.0,Cakes,LEMON MERINGUE,none,Female,0.924,66–80,0.96,39.0,Female,80+,10:06:00,True
cluster_279_AccoID_1171015_20251107_100617.png,279,1171015,224908/39,2025-11-07 10:08:00,2025-11-07 10:06:17,-227.0,1.0,0.0,59.0,Cakes,LEMON MERINGUE,none,Female,0.924,66–80,0.96,39.0,Female,80+,10:06:00,True
cluster_279_AccoID_1171015_20251107_100617.png,279,1171015,224908/39,2025-11-07 10:08:00,2025-11-07 10:06:17,-227.0,1.0,0.0,59.0,Cakes,LEMON MERINGUE,none,Female,0.924,66–80,0.96,39.0,Female,80+,10:06:00,True
cluster_279_AccoID_1171015_20251107_100617.png,279,1171015,224908/39,2025-11-07 10:08:00,2025-11-07 10:06:17,-227.0,1.0,0.0,36.0,Beverages Coffee,COFFEE,cappuccino,Female,0.924,66–80,0.96,39.0,Female,80+,10:06:00,True
cluster_279_AccoID_1171015_20251107_100617.png,279,1171015,224908/39,2025-11-07 10:08:00,2025-11-07 10:06:17,-227.0,1.0,0.0,36.0,Beverages Coffee,COFFEE,cappuccino,Female,0.924,66–80,0.96,39.0,Female,80+,10:06:00,True
cluster_279_AccoID_1171015_20251107_100617.png,279,1171015,224908/39,2025-11-07 10:08:00,2025-11-07 10:06:17,-227.0,1.0,0.0,36.0,Beverages Coffee,COFFEE,cappuccino,Female,0.924,66–80,0.96,39.0,Female,80+,10:06:00,True
cluster_279_AccoID_1171015_20251107_100617.png,279,1171015,224908/39,2025-11-07 10:08:00,2025-11-07 10:06:17,-227.0,1.0,0.0,25.0,Beverages Coffee,COFFEE,americano,Female,0.924,66–80,0.96,39.0,Female,80+,10:06:00,True
cluster_279_AccoID_1171015_20251107_100617.png,279,1171015,224908/39,2025-11-07 10:08:00,2025-11-07 10:06:17,-227.0,1.0,0.0,25.0,Beverages Coffee,COFFEE,americano,Female,0.924,66–80,0.96,39.0,Female,80+,10:06:00,True
cluster_279_AccoID_1171015_20251107_100617.png,279,1171015,224908/39,2025-11-07 10:08:00,2025-11-07 10:06:17,-227.0,1.0,0.0,25.0,Beverages Coffee,COFFEE,americano,Female,0.924,66–80,0.96,39.0,Female,80+,10:06:00,True
cluster_279_AccoID_1171015_20251107_100617.png,279,1171015,224908/39,2025-11-07 10:08:00,2025-11-07 10:06:17,-227.0,1.0,0.0,29.0,Beverages Coffee,COFFEE,cappuccino,Female,0.924,66–80,0.96,39.0,Female,80+,10:06:00,True
cluster_279_AccoID_1171015_20251107_100617.png,279,1171015,224908/39,2025-11-07 10:08:00,2025-11-07 10:06:17,-227.0,1.0,0.0,29.0,Beverages Coffee,COFFEE,cappuccino,Female,0.924,66–80,0.96,39.0,Female,80+,10:06:00,True
cluster_279_AccoID_1171015_20251107_100617.png,279,1171015,224908/39,2025-11-07 10:08:00,2025-11-07 10:06:17,-227.0,1.0,0.0,29.0,Beverages Coffee,COFFEE,cappuccino,Female,0.924,66–80,0.96,39.0,Female,80+,10:06:00,True
cluster_279_AccoID_1171015_20251107_100617.png,279,1171015,224908/39,2025-11-07 10:08:00,2025-11-07 10:06:17,-227.0,2.0,0.0,39.0,Cakes,LEMON DRIZZLE,none,Female,0.924,66–80,0.96,39.0,Female,80+,10:06:00,True
cluster_279_AccoID_1171015_20251107_100617.png,279,1171015,224908/39,2025-11-07 10:08:00,2025-11-07 10:06:17,-227.0,2.0,0.0,39.0,Cakes,LEMON DRIZZLE,none,Female,0.924,66–80,0.96,39.0,Female,80+,10:06:00,True
cluster_279_AccoID_1171015_20251107_100617.png,279,1171015,224908/39,2025-11-07 10:08:00,2025-11-07 10:06:17,-227.0,2.0,0.0,39.0,Cakes,LEMON DRIZZLE,none,Female,0.924,66–80,0.96,39.0,Female,80+,10:06:00,True
cluster_280_AccoID_1171008_20251107_100525.png,280,1171008,224907/38,2025-11-07 10:05:00,2025-11-07 10:05:25,-147.0,2.0,0.0,39.0,Beverages Coffee,COFFEE,latte hazelnut,Female,0.782,66–80,0.953,38.0,,,,False
cluster_280_AccoID_1171008_20251107_100525.png,280,1171008,224907/38,2025-11-07 10:05:00,2025-11-07 10:05:25,-147.0,1.0,0.0,69.0,Breakfast,BREAKFAST,sunbird,Female,0.782,66–80,0.953,38.0,,,,False
cluster_281_AccoID_1171194_20251107_105512.png,281,1171194,224937/71,2025-11-07 10:56:00,2025-11-07 10:55:12,-82.0,1.0,0.0,29.0,Beverages Coffee,COFFEE,cappuccino,Female,0.974,56–65,0.497,71.0,,,,False
cluster_281_AccoID_1171194_20251107_105512.png,281,1171194,224937/71,2025-11-07 10:56:00,2025-11-07 10:55:12,-82.0,1.0,0.0,53.0,Toasted sandwiches,TOASTED SANDWICH,egg and bacon,Female,0.974,56–65,0.497,71.0,,,,False
cluster_282_AccoID_1171194_20251107_105516.png,282,1171194,224937/71,2025-11-07 10:56:00,2025-11-07 10:55:16,-82.0,1.0,0.0,29.0,Beverages Coffee,COFFEE,cappuccino,Female,0.961,66–80,0.807,71.0,,,,False
cluster_282_AccoID_1171194_20251107_105516.png,282,1171194,224937/71,2025-11-07 10:56:00,2025-11-07 10:55:16,-82.0,1.0,0.0,53.0,Toasted sandwiches,TOASTED SANDWICH,egg and bacon,Female,0.961,66–80,0.807,71.0,,,,False
cluster_283_AccoID_1170873_20251107_091739.png,283,1170873,224885/17,2025-11-07 09:18:00,2025-11-07 09:17:39,-278.0,1.0,0.0,29.0,Beverages Coffee,COFFEE,americano,Female,0.981,66–80,0.8,17.0,Female,66-80,09:15:00,True
cluster_283_AccoID_1170873_20251107_091739.png,283,1170873,224885/17,2025-11-07 09:18:00,2025-11-07 09:17:39,-278.0,1.0,0.0,29.0,Beverages Coffee,COFFEE,cappuccino,Female,0.981,66–80,0.8,17.0,Female,66-80,09:15:00,True
cluster_283_AccoID_1170873_20251107_091739.png,283,1170873,224885/17,2025-11-07 09:18:00,2025-11-07 09:17:39,-278.0,1.0,0.0,49.0,Cakes Scones Muffins,MUFFIN BRAN,cheese and  jam ,Female,0.981,66–80,0.8,17.0,Female,66-80,09:15:00,True
cluster_283_AccoID_1170873_20251107_091739.png,283,1170873,224885/17,2025-11-07 09:18:00,2025-11-07 09:17:39,-278.0,1.0,0.0,43.0,Beverages Cold,STERI PINK FLOAT,none,Female,0.981,66–80,0.8,17.0,Female,66-80,09:15:00,True
cluster_283_AccoID_1170873_20251107_091739.png,283,1170873,224885/17,2025-11-07 09:18:00,2025-11-07 09:17:39,-278.0,1.0,0.0,59.0,Toasted sandwiches,TOASTED SANDWICH,cheese and ham,Female,0.981,66–80,0.8,17.0,Female,66-80,09:15:00,True
cluster_283_AccoID_1170873_20251107_091739.png,283,1170873,224885/17,2025-11-07 09:18:00,2025-11-07 09:17:39,-278.0,1.0,0.0,69.0,Cakes Scones Muffins,MUFFIN MIELIE,meal ,Female,0.981,66–80,0.8,17.0,Female,66-80,09:15:00,True
cluster_284_AccoID_1170959_20251107_093708.png,284,1170959,224900/30,2025-11-07 09:37:00,2025-11-07 09:37:08,-153.0,1.0,0.0,24.0,Beverages Tea,TEA,tea five roses,Female,0.691,56–65,0.452,30.0,,,,False
cluster_284_AccoID_1170959_20251107_093708.png,284,1170959,224900/30,2025-11-07 09:37:00,2025-11-07 09:37:08,-153.0,1.0,0.0,129.0,Breakfast,BREAKFAST,burger,Female,0.691,56–65,0.452,30.0,,,,False
cluster_285_AccoID_1170959_20251107_093657.png,285,1170959,224900/30,2025-11-07 09:37:00,2025-11-07 09:36:57,-153.0,1.0,0.0,24.0,Beverages Tea,TEA,tea five roses,Female,0.925,56–65,0.56,30.0,,,,False
cluster_285_AccoID_1170959_20251107_093657.png,285,1170959,224900/30,2025-11-07 09:37:00,2025-11-07 09:36:57,-153.0,1.0,0.0,129.0,Breakfast,BREAKFAST,burger,Female,0.925,56–65,0.56,30.0,,,,False
cluster_286_AccoID_1170887_20251107_091806.png,286,1170887,224887/18,2025-11-07 09:19:00,2025-11-07 09:18:06,-182.0,1.0,0.0,36.0,Beverages Coffee,COFFEE,latte,Female,0.975,66–80,0.827,18.0,,,,False
cluster_286_AccoID_1170887_20251107_091806.png,286,1170887,224887/18,2025-11-07 09:19:00,2025-11-07 09:18:06,-182.0,1.0,0.0,63.0,Breakfast,BREAKFAST,granola,Female,0.975,66–80,0.827,18.0,,,,False
cluster_286_AccoID_1170887_20251107_091806.png,286,1170887,224887/18,2025-11-07 09:19:00,2025-11-07 09:18:06,-182.0,1.0,0.0,83.0,Breakfast,BREAKFAST,avo bacon egg toast,Female,0.975,66–80,0.827,18.0,,,,False
cluster_288_AccoID_1170873_20251107_091740.png,288,1170873,224885/17,2025-11-07 09:18:00,2025-11-07 09:17:40,-278.0,1.0,0.0,29.0,Beverages Coffee,COFFEE,americano,Female,0.974,66–80,0.81,17.0,Female,66-80,09:15:00,True
cluster_288_AccoID_1170873_20251107_091740.png,288,1170873,224885/17,2025-11-07 09:18:00,2025-11-07 09:17:40,-278.0,1.0,0.0,29.0,Beverages Coffee,COFFEE,cappuccino,Female,0.974,66–80,0.81,17.0,Female,66-80,09:15:00,True
cluster_288_AccoID_1170873_20251107_091740.png,288,1170873,224885/17,2025-11-07 09:18:00,2025-11-07 09:17:40,-278.0,1.0,0.0,49.0,Cakes Scones Muffins,MUFFIN BRAN,cheese and  jam ,Female,0.974,66–80,0.81,17.0,Female,66-80,09:15:00,True
cluster_288_AccoID_1170873_20251107_091740.png,288,1170873,224885/17,2025-11-07 09:18:00,2025-11-07 09:17:40,-278.0,1.0,0.0,43.0,Beverages Cold,STERI PINK FLOAT,none,Female,0.974,66–80,0.81,17.0,Female,66-80,09:15:00,True
cluster_288_AccoID_1170873_20251107_091740.png,288,1170873,224885/17,2025-11-07 09:18:00,2025-11-07 09:17:40,-278.0,1.0,0.0,59.0,Toasted sandwiches,TOASTED SANDWICH,cheese and ham,Female,0.974,66–80,0.81,17.0,Female,66-80,09:15:00,True
cluster_288_AccoID_1170873_20251107_091740.png,288,1170873,224885/17,2025-11-07 09:18:00,2025-11-07 09:17:40,-278.0,1.0,0.0,69.0,Cakes Scones Muffins,MUFFIN MIELIE,meal ,Female,0.974,66–80,0.81,17.0,Female,66-80,09:15:00,True
cluster_289_AccoID_1170873_20251107_091738.png,289,1170873,224885/17,2025-11-07 09:18:00,2025-11-07 09:17:38,-278.0,1.0,0.0,29.0,Beverages Coffee,COFFEE,americano,Female,0.983,66–80,0.603,17.0,Female,66-80,09:15:00,True
cluster_289_AccoID_1170873_20251107_091738.png,289,1170873,224885/17,2025-11-07 09:18:00,2025-11-07 09:17:38,-278.0,1.0,0.0,29.0,Beverages Coffee,COFFEE,cappuccino,Female,0.983,66–80,0.603,17.0,Female,66-80,09:15:00,True
cluster_289_AccoID_1170873_20251107_091738.png,289,1170873,224885/17,2025-11-07 09:18:00,2025-11-07 09:17:38,-278.0,1.0,0.0,49.0,Cakes Scones Muffins,MUFFIN BRAN,cheese and  jam ,Female,0.983,66–80,0.603,17.0,Female,66-80,09:15:00,True
cluster_289_AccoID_1170873_20251107_091738.png,289,1170873,224885/17,2025-11-07 09:18:00,2025-11-07 09:17:38,-278.0,1.0,0.0,43.0,Beverages Cold,STERI PINK FLOAT,none,Female,0.983,66–80,0.603,17.0,Female,66-80,09:15:00,True
cluster_289_AccoID_1170873_20251107_091738.png,289,1170873,224885/17,2025-11-07 09:18:00,2025-11-07 09:17:38,-278.0,1.0,0.0,59.0,Toasted sandwiches,TOASTED SANDWICH,cheese and ham,Female,0.983,66–80,0.603,17.0,Female,66-80,09:15:00,True
cluster_289_AccoID_1170873_20251107_091738.png,289,1170873,224885/17,2025-11-07 09:18:00,2025-11-07 09:17:38,-278.0,1.0,0.0,69.0,Cakes Scones Muffins,MUFFIN MIELIE,meal ,Female,0.983,66–80,0.603,17.0,Female,66-80,09:15:00,True
cluster_291_AccoID_1171039_20251107_101152.png,291,1171039,224912/44,2025-11-07 10:13:00,2025-11-07 10:11:52,-224.0,2.0,0.0,29.0,Beverages Coffee,COFFEE,americano,Female,0.966,11–20,0.393,44.0,Female,31-40,10:12:00,True
cluster_291_AccoID_1171039_20251107_101152.png,291,1171039,224912/44,2025-11-07 10:13:00,2025-11-07 10:11:52,-224.0,2.0,0.0,29.0,Beverages Coffee,COFFEE,americano,Female,0.966,11–20,0.393,44.0,Female,31-40,10:12:00,True
